20.473 21.152 21.577 22.063 21.699 22.076 20.382 19.962 17.628 17.466 15.358 52.797 51.272 50.878 47.298 52.288 55.599 56.481 48.330 61.723 63.435 67.154 5.314 5.835 5.757 5.618 5.695 5.558 5.763 5.779 5.660 5.368 4.278 4.890 5.437 5.761 6.308
20.473 21.153 21.578 22.064 21.700 22.076 20.382 19.962 17.628 17.467 15.359 52.796 51.271 50.876 47.297 52.287 55.598 56.481 48.329 61.721 63.435 67.153 5.314 5.835 5.757 5.618 5.695 5.558 5.763 5.779 5.660 5.368 4.278 4.890 5.437 5.761 6.308
20.472 21.152 21.577 22.062 21.698 22.075 20.382 19.961 17.627 17.466 15.358 52.798 51.272 50.878 47.299 52.288 55.599 56.481 48.331 61.723 63.436 67.154 5.314 5.835 5.757 5.618 5.695 5.558 5.763 5.779 5.660 5.368 4.278 4.890 5.437 5.761 6.308
20.518 21.219 21.661 22.158 21.782 22.134 20.415 20.032 17.693 17.523 15.401 52.697 51.138 50.720 47.108 52.130 55.472 56.439 48.214 61.574 63.348 67.056 5.313 5.838 5.754 5.622 5.705 5.565 5.759 5.783 5.663 5.373 4.283 4.886 5.439 5.765 6.307
20.471 21.150 21.574 22.060 21.696 22.074 20.381 19.959 17.626 17.464 15.357 52.800 51.275 50.881 47.303 52.291 55.601 56.482 48.333 61.726 63.437 67.156 5.314 5.835 5.757 5.618 5.695 5.558 5.763 5.778 5.660 5.368 4.278 4.890 5.437 5.761 6.309
20.514 21.213 21.654 22.150 21.774 22.129 20.412 20.026 17.687 17.518 15.397 52.708 51.151 50.735 47.126 52.145 55.484 56.443 48.225 61.588 63.356 67.065 5.313 5.838 5.754 5.622 5.704 5.564 5.760 5.783 5.662 5.372 4.282 4.887 5.439 5.765 6.307
20.507 21.203 21.641 22.135 21.762 22.120 20.407 20.015 17.677 17.509 15.391 52.725 51.174 50.762 47.159 52.172 55.506 56.450 48.245 61.613 63.371 67.082 5.313 5.837 5.755 5.621 5.702 5.563 5.760 5.782 5.662 5.372 4.282 4.887 5.438 5.764 6.307
20.669 21.408 21.818 22.357 21.993 22.237 20.412 20.167 17.779 17.659 15.473 52.132 50.729 50.408 46.659 51.817 55.366 56.483 48.041 61.417 63.089 66.847 5.318 5.831 5.723 5.627 5.727 5.552 5.724 5.778 5.634 5.380 4.280 4.873 5.439 5.773 6.278
20.680 21.422 21.830 22.373 22.009 22.244 20.412 20.177 17.785 17.669 15.478 52.084 50.695 50.384 46.616 51.791 55.361 56.489 48.023 61.405 63.065 66.829 5.318 5.831 5.720 5.628 5.734 5.551 5.721 5.778 5.632 5.380 4.280 4.872 5.439 5.773 6.275
20.672 21.412 21.822 22.363 21.998 22.239 20.412 20.171 17.782 17.662 15.475 52.123 50.720 50.401 46.642 51.809 55.364 56.485 48.032 61.411 63.081 66.841 5.317 5.831 5.722 5.627 5.728 5.552 5.724 5.779 5.634 5.380 4.281 4.873 5.439 5.773 6.277
20.506 21.201 21.639 22.134 21.760 22.119 20.407 20.014 17.676 17.508 15.390 52.728 51.177 50.765 47.162 52.175 55.508 56.450 48.246 61.615 63.373 67.084 5.313 5.837 5.755 5.621 5.702 5.563 5.760 5.782 5.662 5.371 4.281 4.888 5.438 5.764 6.307
20.737 21.492 21.885 22.448 22.087 22.279 20.406 20.224 17.813 17.720 15.502 51.811 50.518 50.274 46.413 51.674 55.357 56.537 47.955 61.371 62.943 66.745 5.320 5.826 5.703 5.630 5.749 5.541 5.704 5.775 5.615 5.384 4.278 4.866 5.440 5.777 6.261
20.505 21.200 21.638 22.132 21.758 22.118 20.406 20.013 17.675 17.507 15.389 52.731 51.179 50.768 47.165 52.178 55.510 56.451 48.248 61.618 63.374 67.085 5.313 5.837 5.755 5.621 5.702 5.563 5.761 5.782 5.662 5.371 4.281 4.888 5.438 5.764 6.307
20.490 21.178 21.610 22.101 21.731 22.099 20.396 19.990 17.654 17.489 15.375 52.763 51.224 50.821 47.229 52.231 55.553 56.465 48.287 61.668 63.404 67.118 5.313 5.836 5.756 5.619 5.699 5.561 5.762 5.780 5.661 5.370 4.280 4.889 5.438 5.762 6.308
20.503 21.197 21.634 22.129 21.755 22.115 20.405 20.010 17.672 17.505 15.387 52.736 51.186 50.775 47.172 52.184 55.515 56.452 48.252 61.624 63.378 67.090 5.313 5.837 5.755 5.621 5.702 5.563 5.761 5.782 5.662 5.371 4.281 4.888 5.438 5.764 6.308
20.500 21.193 21.629 22.122 21.749 22.111 20.403 20.005 17.668 17.501 15.384 52.743 51.195 50.786 47.186 52.196 55.524 56.455 48.260 61.634 63.384 67.096 5.313 5.837 5.755 5.620 5.701 5.562 5.761 5.782 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.499 21.192 21.628 22.122 21.749 22.111 20.403 20.005 17.668 17.501 15.384 52.744 51.196 50.787 47.187 52.197 55.524 56.456 48.261 61.635 63.385 67.097 5.313 5.837 5.755 5.620 5.701 5.562 5.761 5.781 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.498 21.190 21.626 22.119 21.746 22.109 20.402 20.002 17.665 17.499 15.383 52.748 51.201 50.792 47.193 52.202 55.529 56.457 48.264 61.640 63.388 67.100 5.313 5.837 5.756 5.620 5.700 5.562 5.761 5.781 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.499 21.192 21.628 22.121 21.748 22.111 20.403 20.005 17.667 17.500 15.384 52.745 51.197 50.787 47.188 52.197 55.525 56.456 48.261 61.636 63.385 67.097 5.313 5.837 5.755 5.620 5.701 5.562 5.761 5.781 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.523 21.220 21.647 22.147 21.779 22.123 20.398 20.021 17.676 17.519 15.392 52.682 51.159 50.764 47.151 52.174 55.526 56.467 48.252 61.632 63.361 67.081 5.314 5.836 5.752 5.621 5.702 5.560 5.757 5.780 5.658 5.371 4.280 4.887 5.438 5.764 6.304
20.490 21.178 21.610 22.101 21.731 22.098 20.396 19.990 17.654 17.488 15.375 52.765 51.225 50.821 47.229 52.231 55.552 56.465 48.287 61.668 63.404 67.119 5.313 5.836 5.756 5.619 5.699 5.561 5.762 5.780 5.661 5.370 4.280 4.889 5.438 5.762 6.308
20.497 21.188 21.624 22.117 21.744 22.108 20.401 20.001 17.664 17.497 15.382 52.750 51.204 50.795 47.197 52.205 55.531 56.458 48.267 61.643 63.390 67.102 5.313 5.837 5.756 5.620 5.700 5.562 5.761 5.781 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.498 21.191 21.627 22.120 21.747 22.110 20.403 20.004 17.667 17.500 15.383 52.746 51.199 50.789 47.190 52.199 55.526 56.456 48.262 61.637 63.386 67.099 5.313 5.837 5.756 5.620 5.701 5.562 5.761 5.781 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.498 21.190 21.626 22.119 21.746 22.110 20.402 20.003 17.666 17.499 15.383 52.747 51.200 50.791 47.192 52.200 55.527 56.456 48.263 61.639 63.387 67.100 5.313 5.837 5.756 5.620 5.701 5.562 5.761 5.781 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.497 21.189 21.624 22.117 21.744 22.108 20.402 20.001 17.664 17.498 15.382 52.750 51.203 50.795 47.196 52.204 55.530 56.457 48.266 61.642 63.389 67.102 5.313 5.837 5.756 5.620 5.700 5.562 5.761 5.781 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.499 21.192 21.628 22.121 21.748 22.111 20.403 20.004 17.667 17.500 15.384 52.746 51.197 50.788 47.188 52.197 55.525 56.455 48.261 61.636 63.385 67.098 5.313 5.837 5.755 5.620 5.701 5.562 5.761 5.782 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.498 21.190 21.625 22.118 21.745 22.109 20.402 20.002 17.665 17.498 15.383 52.748 51.201 50.793 47.195 52.203 55.530 56.457 48.266 61.641 63.388 67.101 5.313 5.837 5.756 5.620 5.700 5.562 5.761 5.781 5.662 5.371 4.281 4.888 5.438 5.763 6.308
20.770 21.533 21.915 22.490 22.132 22.297 20.400 20.250 17.825 17.748 15.515 51.635 50.416 50.223 46.297 51.618 55.377 56.579 47.923 61.372 62.870 66.701 5.322 5.822 5.691 5.632 5.757 5.533 5.692 5.772 5.603 5.386 4.276 4.863 5.440 5.778 6.251
20.494 21.185 21.619 22.111 21.739 22.105 20.400 19.997 17.661 17.494 15.380 52.756 51.211 50.804 47.208 52.214 55.538 56.460 48.273 61.651 63.394 67.108 5.313 5.837 5.756 5.620 5.700 5.562 5.762 5.781 5.662 5.370 4.280 4.888 5.438 5.763 6.308
20.732 21.487 21.885 22.450 22.084 22.278 20.410 20.224 17.814 17.718 15.501 51.856 50.541 50.282 46.407 51.679 55.354 56.535 47.940 61.359 62.947 66.746 5.318 5.827 5.705 5.632 5.748 5.543 5.707 5.777 5.619 5.385 4.280 4.868 5.441 5.777 6.264
21.207 21.877 21.755 22.849 22.742 21.987 19.439 20.093 17.032 17.829 15.112 49.367 51.245 53.621 46.300 54.066 60.167 59.394 48.819 66.244 62.394 68.126 5.417 5.667 5.403 5.717 5.867 5.221 5.535 5.724 5.088 5.402 4.139 4.946 5.534 5.867 6.121
21.208 21.877 21.755 22.852 22.746 21.986 19.435 20.093 17.029 17.828 15.110 49.372 51.249 53.622 46.286 54.061 60.167 59.395 48.805 66.249 62.389 68.129 5.417 5.667 5.403 5.719 5.867 5.223 5.537 5.725 5.087 5.403 4.139 4.947 5.536 5.869 6.122
20.746 21.505 21.899 22.470 22.105 22.286 20.408 20.236 17.821 17.731 15.507 51.789 50.499 50.259 46.350 51.652 55.359 56.552 47.920 61.352 62.914 66.725 5.319 5.826 5.701 5.633 5.752 5.540 5.702 5.777 5.615 5.386 4.280 4.867 5.441 5.778 6.260
20.503 21.194 21.622 22.117 21.749 22.106 20.393 19.999 17.658 17.500 15.380 52.733 51.206 50.810 47.208 52.219 55.554 56.472 48.280 61.666 63.391 67.110 5.313 5.835 5.754 5.620 5.699 5.559 5.760 5.780 5.659 5.370 4.280 4.888 5.438 5.763 6.306
21.205 21.880 21.760 22.860 22.718 21.992 19.491 20.099 17.083 17.855 15.144 49.617 51.483 53.895 46.375 54.354 60.441 59.615 48.975 66.263 62.443 68.110 5.412 5.673 5.418 5.729 5.878 5.186 5.543 5.732 5.123 5.413 4.160 4.953 5.532 5.863 6.129
21.225 21.881 21.768 22.922 22.799 21.980 19.422 20.103 17.026 17.846 15.099 49.690 51.565 53.919 46.108 54.246 60.454 59.618 48.718 66.357 62.349 68.150 5.420 5.680 5.425 5.759 5.876 5.223 5.567 5.759 5.107 5.422 4.164 4.970 5.563 5.898 6.159
20.927 21.717 22.036 22.697 22.344 22.358 20.348 20.350 17.862 17.882 15.557 50.831 50.092 50.266 45.761 51.580 55.820 57.008 47.842 61.622 62.521 66.571 5.328 5.797 5.629 5.651 5.807 5.468 5.634 5.763 5.535 5.399 4.270 4.857 5.447 5.790 6.204
20.814 21.589 21.974 22.587 22.210 22.328 20.405 20.296 17.860 17.799 15.536 51.528 50.339 50.178 46.017 51.535 55.419 56.670 47.778 61.309 62.739 66.615 5.316 5.820 5.683 5.647 5.774 5.525 5.685 5.781 5.601 5.395 4.285 4.866 5.448 5.787 6.249
20.797 21.569 21.963 22.571 22.190 22.322 20.411 20.287 17.858 17.786 15.532 51.625 50.382 50.184 46.059 51.544 55.385 56.634 47.777 61.284 62.771 66.628 5.315 5.823 5.690 5.646 5.769 5.532 5.692 5.784 5.609 5.395 4.287 4.867 5.448 5.786 6.256
20.818 21.594 21.978 22.594 22.216 22.330 20.404 20.300 17.862 17.803 15.537 51.509 50.329 50.176 45.998 51.530 55.427 56.679 47.772 61.310 62.728 66.609 5.316 5.820 5.681 5.647 5.775 5.524 5.684 5.781 5.599 5.396 4.285 4.865 5.448 5.787 6.249
20.798 21.571 21.965 22.573 22.192 22.323 20.412 20.288 17.859 17.788 15.532 51.621 50.380 50.182 46.052 51.542 55.386 56.637 47.774 61.282 62.767 66.625 5.315 5.823 5.689 5.647 5.770 5.532 5.692 5.784 5.608 5.395 4.287 4.867 5.448 5.787 6.255
20.937 21.725 22.036 22.802 22.408 22.324 20.250 20.340 17.736 17.890 15.482 50.902 50.284 50.524 45.408 51.628 56.043 57.067 47.500 61.912 62.328 66.664 5.306 5.781 5.610 5.672 5.818 5.475 5.648 5.786 5.507 5.413 4.269 4.883 5.479 5.802 6.221
20.946 21.738 22.058 22.746 22.380 22.367 20.348 20.367 17.875 17.905 15.563 50.842 50.127 50.330 45.631 51.610 55.931 57.114 47.784 61.641 62.467 66.551 5.324 5.796 5.627 5.664 5.815 5.459 5.634 5.770 5.536 5.406 4.277 4.862 5.454 5.797 6.207
20.950 21.738 22.038 22.812 22.423 22.323 20.236 20.342 17.728 17.897 15.480 50.813 50.277 50.576 45.391 51.666 56.135 57.127 47.520 62.000 62.303 66.678 5.308 5.776 5.602 5.673 5.822 5.465 5.641 5.783 5.495 5.414 4.266 4.883 5.480 5.802 6.215
20.861 21.646 22.023 22.670 22.284 22.354 20.400 20.336 17.885 17.846 15.554 51.355 50.252 50.160 45.774 51.483 55.512 56.789 47.682 61.306 62.612 66.546 5.314 5.816 5.669 5.659 5.790 5.511 5.673 5.785 5.590 5.403 4.290 4.866 5.454 5.794 6.243
20.911 21.703 22.062 22.743 22.354 22.372 20.383 20.368 17.898 17.890 15.566 51.142 50.190 50.215 45.582 51.501 55.699 56.965 47.645 61.397 62.497 66.509 5.314 5.808 5.651 5.670 5.806 5.488 5.657 5.785 5.571 5.410 4.291 4.867 5.459 5.800 6.231
20.918 21.711 22.069 22.756 22.365 22.375 20.382 20.373 17.901 17.897 15.568 51.123 50.186 50.224 45.546 51.502 55.727 56.992 47.632 61.404 62.479 66.501 5.313 5.807 5.649 5.673 5.809 5.485 5.656 5.786 5.570 5.411 4.292 4.868 5.461 5.802 6.231
20.908 21.699 22.058 22.817 22.395 22.343 20.306 20.355 17.790 17.887 15.501 51.224 50.320 50.356 45.305 51.483 55.780 56.938 47.344 61.567 62.350 66.573 5.296 5.797 5.640 5.684 5.812 5.503 5.671 5.804 5.553 5.419 4.290 4.887 5.484 5.808 6.247
20.993 21.793 22.141 22.984 22.540 22.379 20.288 20.422 17.827 17.971 15.522 51.022 50.323 50.504 44.811 51.517 56.151 57.305 47.149 61.671 62.106 66.489 5.288 5.787 5.618 5.723 5.836 5.468 5.657 5.821 5.535 5.440 4.306 4.899 5.506 5.829 6.245
21.098 22.326 23.338 24.141 23.199 23.280 21.248 21.421 18.994 18.571 16.196 50.409 45.629 43.443 37.550 44.467 48.708 53.597 41.344 53.819 59.205 62.482 5.133 6.017 5.732 5.845 6.093 6.050 5.726 6.127 5.973 5.615 4.575 4.819 5.584 5.961 6.388
21.143 22.380 23.453 24.282 23.339 23.348 21.302 21.506 19.093 18.642 16.250 50.331 45.416 43.139 37.055 44.093 48.450 53.524 41.027 53.434 58.990 62.235 5.121 6.020 5.731 5.867 6.108 6.067 5.730 6.152 5.992 5.632 4.601 4.822 5.598 5.975 6.399
21.204 22.522 23.692 24.543 23.514 23.517 21.445 21.706 19.290 18.780 16.371 50.073 44.638 42.075 35.790 43.000 47.403 53.035 40.084 52.303 58.453 61.597 5.100 6.051 5.736 5.892 6.157 6.147 5.731 6.200 6.043 5.664 4.641 4.810 5.615 6.000 6.414
21.393 22.299 23.048 24.228 23.635 23.021 20.598 21.156 18.601 18.544 15.798 50.555 49.264 47.857 40.190 48.141 54.305 57.981 43.279 57.844 59.935 64.806 4.906 5.477 5.399 5.860 5.875 5.380 5.474 5.789 5.485 5.486 4.372 4.858 5.575 5.827 6.109
21.383 22.297 23.051 24.225 23.626 23.028 20.611 21.162 18.608 18.546 15.804 50.635 49.247 47.846 40.187 48.104 54.220 57.913 43.249 57.785 59.927 64.768 4.908 5.480 5.400 5.853 5.874 5.390 5.479 5.794 5.491 5.487 4.373 4.855 5.572 5.826 6.111
21.379 22.296 23.052 24.225 23.624 23.031 20.616 21.164 18.611 18.547 15.806 50.669 49.243 47.844 40.187 48.090 54.188 57.889 43.236 57.762 59.924 64.755 4.908 5.481 5.400 5.850 5.873 5.394 5.481 5.795 5.492 5.488 4.373 4.854 5.570 5.825 6.112
21.410 22.303 23.050 24.245 23.668 23.022 20.575 21.155 18.596 18.547 15.784 50.522 49.365 47.931 40.213 48.189 54.447 58.134 43.278 57.910 59.928 64.867 4.889 5.449 5.381 5.862 5.867 5.355 5.460 5.773 5.464 5.480 4.363 4.857 5.575 5.820 6.094
21.323 22.287 23.075 24.226 23.603 23.085 20.688 21.210 18.656 18.569 15.833 51.354 49.318 47.972 40.262 47.903 53.747 57.621 42.988 57.396 59.844 64.555 4.892 5.455 5.378 5.786 5.839 5.430 5.498 5.798 5.497 5.486 4.364 4.829 5.540 5.799 6.100
21.339 22.288 23.068 24.231 23.621 23.073 20.662 21.199 18.641 18.565 15.819 51.244 49.390 48.031 40.295 47.996 53.931 57.762 43.055 57.529 59.868 64.638 4.887 5.444 5.372 5.797 5.839 5.408 5.487 5.787 5.483 5.483 4.360 4.833 5.545 5.799 6.093
21.318 22.285 23.076 24.228 23.606 23.092 20.692 21.215 18.659 18.572 15.832 51.477 49.379 48.047 40.307 47.910 53.736 57.632 42.963 57.375 59.837 64.550 4.885 5.442 5.368 5.775 5.829 5.427 5.497 5.793 5.491 5.484 4.359 4.825 5.535 5.792 6.093
21.330 22.286 23.070 24.230 23.617 23.081 20.673 21.206 18.648 18.568 15.823 51.368 49.414 48.069 40.319 47.974 53.868 57.726 43.017 57.476 59.856 64.609 4.883 5.438 5.367 5.785 5.832 5.413 5.490 5.787 5.483 5.482 4.358 4.829 5.539 5.794 6.090
21.330 22.285 23.069 24.232 23.622 23.082 20.670 21.206 18.647 18.569 15.820 51.407 49.457 48.116 40.347 47.995 53.897 57.757 43.018 57.492 59.858 64.622 4.879 5.430 5.361 5.782 5.828 5.407 5.487 5.783 5.477 5.480 4.355 4.828 5.538 5.791 6.086
21.589 22.392 23.160 24.462 23.845 23.097 20.624 21.230 18.650 18.610 15.757 50.428 49.617 48.461 40.161 48.243 54.536 58.170 43.204 57.844 59.923 64.852 4.902 5.417 5.359 5.898 5.862 5.348 5.508 5.770 5.440 5.485 4.351 4.877 5.601 5.833 6.062
21.587 22.392 23.161 24.462 23.842 23.100 20.629 21.232 18.652 18.611 15.759 50.459 49.618 48.474 40.167 48.237 54.513 58.150 43.196 57.826 59.921 64.840 4.903 5.418 5.359 5.895 5.861 5.351 5.510 5.772 5.442 5.486 4.351 4.876 5.600 5.833 6.062
21.501 22.166 22.886 24.289 23.850 22.832 20.289 21.009 18.300 18.364 15.498 51.018 50.871 49.471 40.976 49.345 55.877 58.813 43.975 59.365 60.682 65.689 4.935 5.431 5.348 5.965 5.906 5.285 5.478 5.711 5.347 5.440 4.319 4.885 5.632 5.838 6.003
21.557 22.374 23.161 24.457 23.801 23.124 20.702 21.250 18.664 18.610 15.763 51.033 49.818 48.914 40.411 48.308 54.269 57.829 43.198 57.715 59.997 64.735 4.931 5.428 5.360 5.861 5.842 5.397 5.566 5.788 5.456 5.491 4.346 4.871 5.588 5.828 6.059
